timestamp,uid,name,temperatureWater,openClosed
2026-09-10 09:00:07,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:00:07,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:00:07,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:00:07,fb008,Freibad Auhof,24,offen
2026-09-10 09:00:07,fb016,Freibad Dolder,19,geschlossen
2026-09-10 09:00:07,fb012,Freibad Heuried,22,offen
2026-09-10 09:00:07,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:00:07,fb013,Freibad Seebach,23,offen
2026-09-10 09:00:07,fb018,Freibad Zwischen den Hölzern,22,geschlossen
2026-09-10 09:00:07,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:00:07,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:00:07,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:00:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:00:07,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:00:07,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 09:15:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 09:15:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 09:15:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 09:15:08,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:15:08,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:15:08,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:15:08,fb008,Freibad Auhof,24,offen
2026-09-10 09:15:08,fb016,Freibad Dolder,19,geschlossen
2026-09-10 09:15:08,fb012,Freibad Heuried,22,offen
2026-09-10 09:15:08,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:15:08,fb013,Freibad Seebach,23,offen
2026-09-10 09:15:08,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 09:15:08,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:15:08,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:15:08,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:15:08,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:15:08,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:15:08,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 09:29:27,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 09:29:27,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 09:29:27,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 09:29:27,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:29:27,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:29:27,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:29:27,fb008,Freibad Auhof,24,offen
2026-09-10 09:29:27,fb016,Freibad Dolder,19,geschlossen
2026-09-10 09:29:27,fb012,Freibad Heuried,22,offen
2026-09-10 09:29:27,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:29:27,fb013,Freibad Seebach,23,offen
2026-09-10 09:29:27,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 09:29:27,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:29:27,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:29:27,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:29:27,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:29:27,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:29:27,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 09:30:06,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 09:30:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 09:30:06,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 09:30:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:30:06,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:30:06,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:30:06,fb008,Freibad Auhof,24,offen
2026-09-10 09:30:06,fb016,Freibad Dolder,19,geschlossen
2026-09-10 09:30:06,fb012,Freibad Heuried,22,offen
2026-09-10 09:30:06,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:30:06,fb013,Freibad Seebach,23,offen
2026-09-10 09:30:06,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 09:30:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:30:06,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:30:06,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:30:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:30:06,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:30:06,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 09:44:25,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 09:44:25,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 09:44:25,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 09:44:25,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:44:25,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:44:25,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:44:25,fb008,Freibad Auhof,24,offen
2026-09-10 09:44:25,fb016,Freibad Dolder,19,geschlossen
2026-09-10 09:44:25,fb012,Freibad Heuried,22,offen
2026-09-10 09:44:25,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:44:25,fb013,Freibad Seebach,23,offen
2026-09-10 09:44:25,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 09:44:25,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:44:25,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:44:25,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:44:25,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:44:25,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:44:25,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 09:45:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 09:45:07,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 09:45:07,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 09:45:07,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:45:07,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:45:07,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:45:07,fb008,Freibad Auhof,24,offen
2026-09-10 09:45:07,fb016,Freibad Dolder,19,geschlossen
2026-09-10 09:45:07,fb012,Freibad Heuried,22,offen
2026-09-10 09:45:07,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:45:07,fb013,Freibad Seebach,23,offen
2026-09-10 09:45:07,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 09:45:07,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:45:07,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:45:07,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:45:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:45:07,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:45:07,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 09:59:26,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 09:59:26,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 09:59:26,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 09:59:26,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 09:59:26,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 09:59:26,fb006,Freibad Allenmoos,23,offen
2026-09-10 09:59:26,fb008,Freibad Auhof,24,offen
2026-09-10 09:59:26,fb016,Freibad Dolder,21,offen
2026-09-10 09:59:26,fb012,Freibad Heuried,22,offen
2026-09-10 09:59:26,fb002,Freibad Letzigraben,24,offen
2026-09-10 09:59:26,fb013,Freibad Seebach,23,offen
2026-09-10 09:59:26,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 09:59:26,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 09:59:26,seb6943,Seebad Enge,23.5,offen
2026-09-10 09:59:26,seb6945,Seebad Utoquai,22,offen
2026-09-10 09:59:26,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 09:59:26,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 09:59:26,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:00:06,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:00:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:00:06,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:00:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:00:06,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:00:06,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:00:06,fb008,Freibad Auhof,24,offen
2026-09-10 10:00:06,fb016,Freibad Dolder,21,offen
2026-09-10 10:00:06,fb012,Freibad Heuried,22,offen
2026-09-10 10:00:06,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:00:06,fb013,Freibad Seebach,23,offen
2026-09-10 10:00:06,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:00:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:00:06,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:00:06,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:00:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:00:06,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:00:06,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:14:24,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:14:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:14:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:14:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:14:24,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:14:24,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:14:24,fb008,Freibad Auhof,24,offen
2026-09-10 10:14:24,fb016,Freibad Dolder,21,offen
2026-09-10 10:14:24,fb012,Freibad Heuried,22,offen
2026-09-10 10:14:24,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:14:24,fb013,Freibad Seebach,23,offen
2026-09-10 10:14:24,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:14:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:14:24,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:14:24,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:14:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:14:24,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:14:24,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:15:06,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:15:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:15:06,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:15:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:15:06,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:15:06,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:15:06,fb008,Freibad Auhof,24,offen
2026-09-10 10:15:06,fb016,Freibad Dolder,21,offen
2026-09-10 10:15:06,fb012,Freibad Heuried,22,offen
2026-09-10 10:15:06,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:15:06,fb013,Freibad Seebach,23,offen
2026-09-10 10:15:06,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:15:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:15:06,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:15:06,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:15:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:15:06,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:15:06,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:29:28,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:29:28,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:29:28,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:29:28,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:29:28,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:29:28,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:29:28,fb008,Freibad Auhof,24,offen
2026-09-10 10:29:28,fb016,Freibad Dolder,21,offen
2026-09-10 10:29:28,fb012,Freibad Heuried,22,offen
2026-09-10 10:29:28,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:29:28,fb013,Freibad Seebach,23,offen
2026-09-10 10:29:28,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:29:28,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:29:28,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:29:28,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:29:28,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:29:28,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:29:28,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:30:04,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:30:04,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:30:04,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:30:04,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:30:04,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:30:04,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:30:04,fb008,Freibad Auhof,24,offen
2026-09-10 10:30:04,fb016,Freibad Dolder,21,offen
2026-09-10 10:30:04,fb012,Freibad Heuried,22,offen
2026-09-10 10:30:04,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:30:04,fb013,Freibad Seebach,23,offen
2026-09-10 10:30:04,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:30:04,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:30:04,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:30:04,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:30:04,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:30:04,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:30:04,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:44:24,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:44:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:44:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:44:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:44:24,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:44:24,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:44:24,fb008,Freibad Auhof,24,offen
2026-09-10 10:44:24,fb016,Freibad Dolder,21,offen
2026-09-10 10:44:24,fb012,Freibad Heuried,22,offen
2026-09-10 10:44:24,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:44:24,fb013,Freibad Seebach,23,offen
2026-09-10 10:44:24,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:44:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:44:24,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:44:24,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:44:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:44:24,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:44:24,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:45:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:45:07,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:45:07,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:45:07,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:45:07,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:45:07,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:45:07,fb008,Freibad Auhof,24,offen
2026-09-10 10:45:07,fb016,Freibad Dolder,21,offen
2026-09-10 10:45:07,fb012,Freibad Heuried,22,offen
2026-09-10 10:45:07,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:45:07,fb013,Freibad Seebach,23,offen
2026-09-10 10:45:07,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:45:07,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:45:07,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:45:07,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:45:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:45:07,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:45:07,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 10:59:28,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 10:59:28,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 10:59:28,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 10:59:28,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 10:59:28,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 10:59:28,fb006,Freibad Allenmoos,23,offen
2026-09-10 10:59:28,fb008,Freibad Auhof,24,offen
2026-09-10 10:59:28,fb016,Freibad Dolder,21,offen
2026-09-10 10:59:28,fb012,Freibad Heuried,22,offen
2026-09-10 10:59:28,fb002,Freibad Letzigraben,24,offen
2026-09-10 10:59:28,fb013,Freibad Seebach,23,offen
2026-09-10 10:59:28,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 10:59:28,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 10:59:28,seb6943,Seebad Enge,23.5,offen
2026-09-10 10:59:28,seb6945,Seebad Utoquai,22,offen
2026-09-10 10:59:28,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 10:59:28,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 10:59:28,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:14:19,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:14:19,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:14:19,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:14:19,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:14:19,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:14:19,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:14:19,fb008,Freibad Auhof,23,offen
2026-09-10 11:14:19,fb016,Freibad Dolder,21,offen
2026-09-10 11:14:19,fb012,Freibad Heuried,22,offen
2026-09-10 11:14:19,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:14:19,fb013,Freibad Seebach,23,offen
2026-09-10 11:14:19,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:14:19,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:14:19,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:14:19,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:14:19,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:14:19,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:14:19,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:15:05,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:15:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:15:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:15:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:15:05,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:15:05,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:15:05,fb008,Freibad Auhof,23,offen
2026-09-10 11:15:05,fb016,Freibad Dolder,21,offen
2026-09-10 11:15:05,fb012,Freibad Heuried,22,offen
2026-09-10 11:15:05,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:15:05,fb013,Freibad Seebach,23,offen
2026-09-10 11:15:05,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:15:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:15:05,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:15:05,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:15:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:15:05,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:15:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:29:22,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:29:22,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:29:22,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:29:22,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:29:22,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:29:22,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:29:22,fb008,Freibad Auhof,23,offen
2026-09-10 11:29:22,fb016,Freibad Dolder,21,offen
2026-09-10 11:29:22,fb012,Freibad Heuried,22,offen
2026-09-10 11:29:22,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:29:22,fb013,Freibad Seebach,23,offen
2026-09-10 11:29:22,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:29:22,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:29:22,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:29:22,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:29:22,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:29:22,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:29:22,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:30:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:30:07,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:30:07,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:30:07,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:30:07,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:30:07,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:30:07,fb008,Freibad Auhof,23,offen
2026-09-10 11:30:07,fb016,Freibad Dolder,21,offen
2026-09-10 11:30:07,fb012,Freibad Heuried,22,offen
2026-09-10 11:30:07,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:30:07,fb013,Freibad Seebach,23,offen
2026-09-10 11:30:07,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:30:07,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:30:07,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:30:07,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:30:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:30:07,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:30:07,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:44:29,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:44:29,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:44:29,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:44:29,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:44:29,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:44:29,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:44:29,fb008,Freibad Auhof,23,offen
2026-09-10 11:44:29,fb016,Freibad Dolder,21,offen
2026-09-10 11:44:29,fb012,Freibad Heuried,22,offen
2026-09-10 11:44:29,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:44:29,fb013,Freibad Seebach,23,offen
2026-09-10 11:44:29,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:44:29,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:44:29,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:44:29,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:44:29,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:44:29,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:44:29,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:45:13,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:45:13,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:45:13,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:45:13,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:45:13,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:45:13,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:45:13,fb008,Freibad Auhof,23,offen
2026-09-10 11:45:13,fb016,Freibad Dolder,21,offen
2026-09-10 11:45:13,fb012,Freibad Heuried,22,offen
2026-09-10 11:45:13,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:45:13,fb013,Freibad Seebach,23,offen
2026-09-10 11:45:13,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:45:13,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:45:13,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:45:13,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:45:13,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:45:13,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:45:13,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 11:59:36,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 11:59:36,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 11:59:36,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 11:59:36,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 11:59:36,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 11:59:36,fb006,Freibad Allenmoos,23,offen
2026-09-10 11:59:36,fb008,Freibad Auhof,23,offen
2026-09-10 11:59:36,fb016,Freibad Dolder,21,offen
2026-09-10 11:59:36,fb012,Freibad Heuried,22,offen
2026-09-10 11:59:36,fb002,Freibad Letzigraben,24,offen
2026-09-10 11:59:36,fb013,Freibad Seebach,23,offen
2026-09-10 11:59:36,fb018,Freibad Zwischen den Hölzern,20,offen
2026-09-10 11:59:36,flb6942,Männerbad Schanzengraben,23,offen
2026-09-10 11:59:36,seb6943,Seebad Enge,23.5,offen
2026-09-10 11:59:36,seb6945,Seebad Utoquai,22,offen
2026-09-10 11:59:36,seb6946,Strandbad Mythenquai,24,offen
2026-09-10 11:59:36,seb6947,Strandbad Tiefenbrunnen,23,offen
2026-09-10 11:59:36,seb6948,Strandbad Wollishofen,24,offen
2026-09-10 12:00:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-10 12:00:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-10 12:00:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-10 12:00:08,flb8803,Flussbad Unterer Letten,23,offen
2026-09-10 12:00:08,flb6941,Frauenbad Stadthausquai,21,offen
2026-09-10 12:00:08,fb006,Freibad Allenmoos,23,offen
2026-09-10 12:00:08,fb008,Freibad Auhof,23,offen
2026-09-10 12:00:08,fb016,Freibad Dolder,21,offen
2026-09-10 12:00:08,fb012,Freibad Heuried,22,offen
2026-09-10 12:00:08,fb002,Freibad Letzigraben,24,offen
2026-09-10 12:00:08,fb013,Freibad Seebach,23,offen
2026-09-10 12:00:08,fb018,Freibad Zwischen den Hölzern,20,offen
