timestamp,uid,name,currentfill,freespace,maxspace
2026-08-07 13:15:07,flb8803,Flussbad Unterer Letten (Flussteil),176,624,800
2026-08-07 13:15:07,flb6941,Frauenbad Stadthausquai,224,126,350
2026-08-07 13:15:07,fb006,Freibad Allenmoos,441,7059,7500
2026-08-07 13:15:07,fb008,Freibad Auhof,199,1802,2001
2026-08-07 13:15:07,fb012,Freibad Heuried,547,2053,2600
2026-08-07 13:15:07,LETZI-1,Freibad Letzigraben,562,3238,3800
2026-08-07 13:15:07,SSD-11,Freibad Seebach,273,1727,2000
2026-08-07 13:15:07,fb018,Freibad Zwischen den Hölzern,249,2751,3000
2026-08-07 13:15:07,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 13:15:07,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 13:15:07,SSD-4,Hallenbad City,0,220,220
2026-08-07 13:15:07,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 13:15:07,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 13:15:07,SSD-10,Seebad Utoquai,465,335,800
2026-08-07 13:15:07,seb6946,Strandbad Mythenquai,1021,3479,4500
2026-08-07 13:15:07,seb6947,Strandbad Tiefenbrunnen,759,2741,3500
2026-08-07 13:15:07,seb6948,Strandbad Wollishofen,120,580,700
2026-08-07 13:15:07,SSD-5,Waermebad Kaeferberg,18,52,70
2026-08-07 13:29:26,BADI-1,Enge,361,59,420
2026-08-07 13:29:26,flb6939,Flussbad Oberer Letten,400,800,1200
2026-08-07 13:29:26,flb6940,Flussbad Unterer Letten,187,613,800
2026-08-07 13:29:26,flb8803,Flussbad Unterer Letten (Flussteil),176,624,800
2026-08-07 13:29:26,flb6941,Frauenbad Stadthausquai,226,124,350
2026-08-07 13:29:26,fb006,Freibad Allenmoos,475,7025,7500
2026-08-07 13:29:26,fb008,Freibad Auhof,215,1786,2001
2026-08-07 13:29:26,fb012,Freibad Heuried,546,2054,2600
2026-08-07 13:29:26,LETZI-1,Freibad Letzigraben,585,3215,3800
2026-08-07 13:29:26,SSD-11,Freibad Seebach,275,1725,2000
2026-08-07 13:29:26,fb018,Freibad Zwischen den Hölzern,275,2725,3000
2026-08-07 13:29:26,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 13:29:26,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 13:29:26,SSD-4,Hallenbad City,0,220,220
2026-08-07 13:29:26,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 13:29:26,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 13:29:26,SSD-10,Seebad Utoquai,466,334,800
2026-08-07 13:29:26,seb6946,Strandbad Mythenquai,1045,3455,4500
2026-08-07 13:29:26,seb6947,Strandbad Tiefenbrunnen,803,2697,3500
2026-08-07 13:29:26,seb6948,Strandbad Wollishofen,125,575,700
2026-08-07 13:29:26,SSD-5,Waermebad Kaeferberg,20,50,70
2026-08-07 13:30:03,BADI-1,Enge,360,60,420
2026-08-07 13:30:03,flb6939,Flussbad Oberer Letten,398,802,1200
2026-08-07 13:30:03,flb6940,Flussbad Unterer Letten,189,611,800
2026-08-07 13:30:03,flb8803,Flussbad Unterer Letten (Flussteil),172,628,800
2026-08-07 13:30:03,flb6941,Frauenbad Stadthausquai,226,124,350
2026-08-07 13:30:03,fb006,Freibad Allenmoos,481,7019,7500
2026-08-07 13:30:03,fb008,Freibad Auhof,218,1783,2001
2026-08-07 13:30:03,fb012,Freibad Heuried,542,2058,2600
2026-08-07 13:30:03,LETZI-1,Freibad Letzigraben,585,3215,3800
2026-08-07 13:30:03,SSD-11,Freibad Seebach,274,1726,2000
2026-08-07 13:30:03,fb018,Freibad Zwischen den Hölzern,276,2724,3000
2026-08-07 13:30:03,SSD-2,Hallenbad Blaesi,2,68,70
2026-08-07 13:30:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 13:30:03,SSD-4,Hallenbad City,0,220,220
2026-08-07 13:30:03,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 13:30:03,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 13:30:03,SSD-10,Seebad Utoquai,465,335,800
2026-08-07 13:30:03,seb6946,Strandbad Mythenquai,1050,3450,4500
2026-08-07 13:30:03,seb6947,Strandbad Tiefenbrunnen,805,2695,3500
2026-08-07 13:30:03,seb6948,Strandbad Wollishofen,124,576,700
2026-08-07 13:30:03,SSD-5,Waermebad Kaeferberg,18,52,70
2026-08-07 13:45:13,BADI-1,Enge,347,73,420
2026-08-07 13:45:13,flb6939,Flussbad Oberer Letten,409,791,1200
2026-08-07 13:45:13,flb6940,Flussbad Unterer Letten,209,591,800
2026-08-07 13:45:13,flb8803,Flussbad Unterer Letten (Flussteil),173,627,800
2026-08-07 13:45:13,flb6941,Frauenbad Stadthausquai,234,116,350
2026-08-07 13:45:13,fb006,Freibad Allenmoos,533,6967,7500
2026-08-07 13:45:13,fb008,Freibad Auhof,240,1761,2001
2026-08-07 13:45:13,fb012,Freibad Heuried,556,2044,2600
2026-08-07 13:45:13,LETZI-1,Freibad Letzigraben,618,3182,3800
2026-08-07 13:45:13,SSD-11,Freibad Seebach,281,1719,2000
2026-08-07 13:45:13,fb018,Freibad Zwischen den Hölzern,307,2693,3000
2026-08-07 13:45:13,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 13:45:13,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 13:45:13,SSD-4,Hallenbad City,2,218,220
2026-08-07 13:45:13,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 13:45:13,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 13:45:13,SSD-10,Seebad Utoquai,494,306,800
2026-08-07 13:45:13,seb6946,Strandbad Mythenquai,1106,3394,4500
2026-08-07 13:45:13,seb6947,Strandbad Tiefenbrunnen,841,2659,3500
2026-08-07 13:45:13,seb6948,Strandbad Wollishofen,137,563,700
2026-08-07 13:45:13,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-07 13:59:32,BADI-1,Enge,337,83,420
2026-08-07 13:59:32,flb6939,Flussbad Oberer Letten,416,784,1200
2026-08-07 13:59:32,flb6940,Flussbad Unterer Letten,220,580,800
2026-08-07 13:59:32,flb8803,Flussbad Unterer Letten (Flussteil),205,595,800
2026-08-07 13:59:32,flb6941,Frauenbad Stadthausquai,234,116,350
2026-08-07 13:59:32,fb006,Freibad Allenmoos,560,6940,7500
2026-08-07 13:59:32,fb008,Freibad Auhof,265,1736,2001
2026-08-07 13:59:32,fb012,Freibad Heuried,580,2020,2600
2026-08-07 13:59:32,LETZI-1,Freibad Letzigraben,636,3164,3800
2026-08-07 13:59:32,SSD-11,Freibad Seebach,287,1713,2000
2026-08-07 13:59:32,fb018,Freibad Zwischen den Hölzern,330,2670,3000
2026-08-07 13:59:32,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 13:59:32,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 13:59:32,SSD-4,Hallenbad City,1,219,220
2026-08-07 13:59:32,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 13:59:32,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 13:59:32,SSD-10,Seebad Utoquai,514,286,800
2026-08-07 13:59:32,seb6946,Strandbad Mythenquai,1163,3337,4500
2026-08-07 13:59:32,seb6947,Strandbad Tiefenbrunnen,897,2603,3500
2026-08-07 13:59:32,seb6948,Strandbad Wollishofen,138,562,700
2026-08-07 13:59:32,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-07 14:00:04,BADI-1,Enge,337,83,420
2026-08-07 14:00:04,flb6939,Flussbad Oberer Letten,416,784,1200
2026-08-07 14:00:04,flb6940,Flussbad Unterer Letten,222,578,800
2026-08-07 14:00:04,flb8803,Flussbad Unterer Letten (Flussteil),208,592,800
2026-08-07 14:00:04,flb6941,Frauenbad Stadthausquai,232,118,350
2026-08-07 14:00:04,fb006,Freibad Allenmoos,562,6938,7500
2026-08-07 14:00:04,fb008,Freibad Auhof,266,1735,2001
2026-08-07 14:00:04,fb012,Freibad Heuried,583,2017,2600
2026-08-07 14:00:04,LETZI-1,Freibad Letzigraben,635,3165,3800
2026-08-07 14:00:04,SSD-11,Freibad Seebach,287,1713,2000
2026-08-07 14:00:04,fb018,Freibad Zwischen den Hölzern,329,2671,3000
2026-08-07 14:00:04,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 14:00:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:00:04,SSD-4,Hallenbad City,1,219,220
2026-08-07 14:00:04,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:00:04,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 14:00:04,SSD-10,Seebad Utoquai,513,287,800
2026-08-07 14:00:04,seb6946,Strandbad Mythenquai,1165,3335,4500
2026-08-07 14:00:04,seb6947,Strandbad Tiefenbrunnen,901,2599,3500
2026-08-07 14:00:04,seb6948,Strandbad Wollishofen,139,561,700
2026-08-07 14:00:04,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-07 14:14:19,BADI-1,Enge,340,80,420
2026-08-07 14:14:19,flb6939,Flussbad Oberer Letten,449,751,1200
2026-08-07 14:14:19,flb6940,Flussbad Unterer Letten,250,550,800
2026-08-07 14:14:19,flb8803,Flussbad Unterer Letten (Flussteil),231,569,800
2026-08-07 14:14:19,flb6941,Frauenbad Stadthausquai,243,107,350
2026-08-07 14:14:19,fb006,Freibad Allenmoos,595,6905,7500
2026-08-07 14:14:19,fb008,Freibad Auhof,284,1717,2001
2026-08-07 14:14:19,fb012,Freibad Heuried,610,1990,2600
2026-08-07 14:14:19,LETZI-1,Freibad Letzigraben,672,3128,3800
2026-08-07 14:14:19,SSD-11,Freibad Seebach,306,1694,2000
2026-08-07 14:14:19,fb018,Freibad Zwischen den Hölzern,355,2645,3000
2026-08-07 14:14:19,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:14:19,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:14:19,SSD-4,Hallenbad City,4,216,220
2026-08-07 14:14:19,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:14:19,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 14:14:19,SSD-10,Seebad Utoquai,526,274,800
2026-08-07 14:14:19,seb6946,Strandbad Mythenquai,1197,3303,4500
2026-08-07 14:14:19,seb6947,Strandbad Tiefenbrunnen,958,2542,3500
2026-08-07 14:14:19,seb6948,Strandbad Wollishofen,143,557,700
2026-08-07 14:14:19,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-07 14:15:13,BADI-1,Enge,342,78,420
2026-08-07 14:15:13,flb6939,Flussbad Oberer Letten,466,734,1200
2026-08-07 14:15:13,flb6940,Flussbad Unterer Letten,249,551,800
2026-08-07 14:15:13,flb8803,Flussbad Unterer Letten (Flussteil),235,565,800
2026-08-07 14:15:13,flb6941,Frauenbad Stadthausquai,244,106,350
2026-08-07 14:15:13,fb006,Freibad Allenmoos,623,6877,7500
2026-08-07 14:15:13,fb008,Freibad Auhof,287,1714,2001
2026-08-07 14:15:13,fb012,Freibad Heuried,615,1985,2600
2026-08-07 14:15:13,LETZI-1,Freibad Letzigraben,673,3127,3800
2026-08-07 14:15:13,SSD-11,Freibad Seebach,307,1693,2000
2026-08-07 14:15:13,fb018,Freibad Zwischen den Hölzern,355,2645,3000
2026-08-07 14:15:13,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:15:13,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:15:13,SSD-4,Hallenbad City,1,219,220
2026-08-07 14:15:13,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:15:13,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 14:15:13,SSD-10,Seebad Utoquai,526,274,800
2026-08-07 14:15:13,seb6946,Strandbad Mythenquai,1204,3296,4500
2026-08-07 14:15:13,seb6947,Strandbad Tiefenbrunnen,962,2538,3500
2026-08-07 14:15:13,seb6948,Strandbad Wollishofen,143,557,700
2026-08-07 14:15:13,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-07 14:29:32,BADI-1,Enge,361,59,420
2026-08-07 14:29:32,flb6939,Flussbad Oberer Letten,511,689,1200
2026-08-07 14:29:32,flb6940,Flussbad Unterer Letten,274,526,800
2026-08-07 14:29:32,flb8803,Flussbad Unterer Letten (Flussteil),277,523,800
2026-08-07 14:29:32,flb6941,Frauenbad Stadthausquai,263,87,350
2026-08-07 14:29:32,fb006,Freibad Allenmoos,643,6857,7500
2026-08-07 14:29:32,fb008,Freibad Auhof,309,1692,2001
2026-08-07 14:29:32,fb012,Freibad Heuried,683,1917,2600
2026-08-07 14:29:32,LETZI-1,Freibad Letzigraben,732,3068,3800
2026-08-07 14:29:32,SSD-11,Freibad Seebach,304,1696,2000
2026-08-07 14:29:32,fb018,Freibad Zwischen den Hölzern,363,2637,3000
2026-08-07 14:29:32,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:29:32,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:29:32,SSD-4,Hallenbad City,2,218,220
2026-08-07 14:29:32,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:29:32,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 14:29:32,SSD-10,Seebad Utoquai,567,233,800
2026-08-07 14:29:32,seb6946,Strandbad Mythenquai,1296,3204,4500
2026-08-07 14:29:32,seb6947,Strandbad Tiefenbrunnen,1053,2447,3500
2026-08-07 14:29:32,seb6948,Strandbad Wollishofen,160,540,700
2026-08-07 14:29:32,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-07 14:30:07,BADI-1,Enge,364,56,420
2026-08-07 14:30:07,flb6939,Flussbad Oberer Letten,514,686,1200
2026-08-07 14:30:07,flb6940,Flussbad Unterer Letten,266,534,800
2026-08-07 14:30:07,flb8803,Flussbad Unterer Letten (Flussteil),278,522,800
2026-08-07 14:30:07,flb6941,Frauenbad Stadthausquai,264,86,350
2026-08-07 14:30:07,fb006,Freibad Allenmoos,645,6855,7500
2026-08-07 14:30:07,fb008,Freibad Auhof,309,1692,2001
2026-08-07 14:30:07,fb012,Freibad Heuried,680,1920,2600
2026-08-07 14:30:07,LETZI-1,Freibad Letzigraben,735,3065,3800
2026-08-07 14:30:07,SSD-11,Freibad Seebach,304,1696,2000
2026-08-07 14:30:07,fb018,Freibad Zwischen den Hölzern,365,2635,3000
2026-08-07 14:30:07,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:30:07,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:30:07,SSD-4,Hallenbad City,2,218,220
2026-08-07 14:30:07,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:30:07,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 14:30:07,SSD-10,Seebad Utoquai,569,231,800
2026-08-07 14:30:07,seb6946,Strandbad Mythenquai,1296,3204,4500
2026-08-07 14:30:07,seb6947,Strandbad Tiefenbrunnen,1058,2442,3500
2026-08-07 14:30:07,seb6948,Strandbad Wollishofen,161,539,700
2026-08-07 14:30:07,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-07 14:44:23,BADI-1,Enge,376,44,420
2026-08-07 14:44:23,flb6939,Flussbad Oberer Letten,550,650,1200
2026-08-07 14:44:23,flb6940,Flussbad Unterer Letten,290,510,800
2026-08-07 14:44:23,flb8803,Flussbad Unterer Letten (Flussteil),271,529,800
2026-08-07 14:44:23,flb6941,Frauenbad Stadthausquai,286,64,350
2026-08-07 14:44:23,fb006,Freibad Allenmoos,689,6811,7500
2026-08-07 14:44:23,fb008,Freibad Auhof,322,1679,2001
2026-08-07 14:44:23,fb012,Freibad Heuried,768,1832,2600
2026-08-07 14:44:23,LETZI-1,Freibad Letzigraben,802,2998,3800
2026-08-07 14:44:23,SSD-11,Freibad Seebach,343,1657,2000
2026-08-07 14:44:23,fb018,Freibad Zwischen den Hölzern,382,2618,3000
2026-08-07 14:44:23,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:44:23,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:44:23,SSD-4,Hallenbad City,1,219,220
2026-08-07 14:44:23,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:44:23,SSD-7,Hallenbad Oerlikon,3,197,200
2026-08-07 14:44:23,SSD-10,Seebad Utoquai,591,209,800
2026-08-07 14:44:23,seb6946,Strandbad Mythenquai,1340,3160,4500
2026-08-07 14:44:23,seb6947,Strandbad Tiefenbrunnen,1134,2366,3500
2026-08-07 14:44:23,seb6948,Strandbad Wollishofen,168,532,700
2026-08-07 14:44:23,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-07 14:45:03,BADI-1,Enge,374,46,420
2026-08-07 14:45:03,flb6939,Flussbad Oberer Letten,543,657,1200
2026-08-07 14:45:03,flb6940,Flussbad Unterer Letten,297,503,800
2026-08-07 14:45:03,flb8803,Flussbad Unterer Letten (Flussteil),273,527,800
2026-08-07 14:45:03,flb6941,Frauenbad Stadthausquai,285,65,350
2026-08-07 14:45:03,fb006,Freibad Allenmoos,692,6808,7500
2026-08-07 14:45:03,fb008,Freibad Auhof,322,1679,2001
2026-08-07 14:45:03,fb012,Freibad Heuried,772,1828,2600
2026-08-07 14:45:03,LETZI-1,Freibad Letzigraben,811,2989,3800
2026-08-07 14:45:03,SSD-11,Freibad Seebach,343,1657,2000
2026-08-07 14:45:03,fb018,Freibad Zwischen den Hölzern,384,2616,3000
2026-08-07 14:45:03,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:45:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:45:03,SSD-4,Hallenbad City,1,219,220
2026-08-07 14:45:03,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:45:03,SSD-7,Hallenbad Oerlikon,3,197,200
2026-08-07 14:45:03,SSD-10,Seebad Utoquai,593,207,800
2026-08-07 14:45:03,seb6946,Strandbad Mythenquai,1341,3159,4500
2026-08-07 14:45:03,seb6947,Strandbad Tiefenbrunnen,1135,2365,3500
2026-08-07 14:45:03,seb6948,Strandbad Wollishofen,169,531,700
2026-08-07 14:45:03,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-07 14:59:23,BADI-1,Enge,381,39,420
2026-08-07 14:59:23,flb6939,Flussbad Oberer Letten,580,620,1200
2026-08-07 14:59:23,flb6940,Flussbad Unterer Letten,316,484,800
2026-08-07 14:59:23,flb8803,Flussbad Unterer Letten (Flussteil),281,519,800
2026-08-07 14:59:23,flb6941,Frauenbad Stadthausquai,283,67,350
2026-08-07 14:59:23,fb006,Freibad Allenmoos,736,6764,7500
2026-08-07 14:59:23,fb008,Freibad Auhof,343,1658,2001
2026-08-07 14:59:23,fb012,Freibad Heuried,820,1780,2600
2026-08-07 14:59:23,LETZI-1,Freibad Letzigraben,877,2923,3800
2026-08-07 14:59:23,SSD-11,Freibad Seebach,368,1632,2000
2026-08-07 14:59:23,fb018,Freibad Zwischen den Hölzern,395,2605,3000
2026-08-07 14:59:23,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-07 14:59:23,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 14:59:23,SSD-4,Hallenbad City,2,218,220
2026-08-07 14:59:23,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 14:59:23,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 14:59:23,SSD-10,Seebad Utoquai,613,187,800
2026-08-07 14:59:23,seb6946,Strandbad Mythenquai,1408,3092,4500
2026-08-07 14:59:23,seb6947,Strandbad Tiefenbrunnen,1214,2286,3500
2026-08-07 14:59:23,seb6948,Strandbad Wollishofen,185,515,700
2026-08-07 14:59:23,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-07 15:15:03,BADI-1,Enge,403,17,420
2026-08-07 15:15:03,flb6939,Flussbad Oberer Letten,626,574,1200
2026-08-07 15:15:03,flb6940,Flussbad Unterer Letten,337,463,800
2026-08-07 15:15:03,flb8803,Flussbad Unterer Letten (Flussteil),311,489,800
2026-08-07 15:15:03,flb6941,Frauenbad Stadthausquai,275,75,350
2026-08-07 15:15:03,fb006,Freibad Allenmoos,769,6731,7500
2026-08-07 15:15:03,fb008,Freibad Auhof,384,1617,2001
2026-08-07 15:15:03,fb012,Freibad Heuried,856,1744,2600
2026-08-07 15:15:03,LETZI-1,Freibad Letzigraben,959,2841,3800
2026-08-07 15:15:03,SSD-11,Freibad Seebach,379,1621,2000
2026-08-07 15:15:03,fb018,Freibad Zwischen den Hölzern,433,2567,3000
2026-08-07 15:15:03,SSD-2,Hallenbad Blaesi,2,68,70
2026-08-07 15:15:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 15:15:03,SSD-4,Hallenbad City,0,220,220
2026-08-07 15:15:03,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 15:15:03,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 15:15:03,SSD-10,Seebad Utoquai,632,168,800
2026-08-07 15:15:03,seb6946,Strandbad Mythenquai,1484,3016,4500
2026-08-07 15:15:03,seb6947,Strandbad Tiefenbrunnen,1261,2239,3500
2026-08-07 15:15:03,seb6948,Strandbad Wollishofen,197,503,700
2026-08-07 15:15:03,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-07 15:29:24,BADI-1,Enge,419,1,420
2026-08-07 15:29:24,flb6939,Flussbad Oberer Letten,681,519,1200
2026-08-07 15:29:24,flb6940,Flussbad Unterer Letten,367,433,800
2026-08-07 15:29:24,flb8803,Flussbad Unterer Letten (Flussteil),316,484,800
2026-08-07 15:29:24,flb6941,Frauenbad Stadthausquai,284,66,350
2026-08-07 15:29:24,fb006,Freibad Allenmoos,803,6697,7500
2026-08-07 15:29:24,fb008,Freibad Auhof,371,1630,2001
2026-08-07 15:29:24,fb012,Freibad Heuried,815,1785,2600
2026-08-07 15:29:24,LETZI-1,Freibad Letzigraben,1036,2764,3800
2026-08-07 15:29:24,SSD-11,Freibad Seebach,403,1597,2000
2026-08-07 15:29:24,fb018,Freibad Zwischen den Hölzern,437,2563,3000
2026-08-07 15:29:24,SSD-2,Hallenbad Blaesi,2,68,70
2026-08-07 15:29:24,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 15:29:24,SSD-4,Hallenbad City,4,216,220
2026-08-07 15:29:24,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 15:29:24,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 15:29:24,SSD-10,Seebad Utoquai,651,149,800
2026-08-07 15:29:24,seb6946,Strandbad Mythenquai,1522,2978,4500
2026-08-07 15:29:24,seb6947,Strandbad Tiefenbrunnen,1292,2208,3500
2026-08-07 15:29:24,seb6948,Strandbad Wollishofen,206,494,700
2026-08-07 15:29:24,SSD-5,Waermebad Kaeferberg,16,54,70
2026-08-07 15:30:03,BADI-1,Enge,420,0,420
2026-08-07 15:30:03,flb6939,Flussbad Oberer Letten,682,518,1200
2026-08-07 15:30:03,flb6940,Flussbad Unterer Letten,367,433,800
2026-08-07 15:30:03,flb8803,Flussbad Unterer Letten (Flussteil),317,483,800
2026-08-07 15:30:03,flb6941,Frauenbad Stadthausquai,285,65,350
2026-08-07 15:30:03,fb006,Freibad Allenmoos,799,6701,7500
2026-08-07 15:30:03,fb008,Freibad Auhof,371,1630,2001
2026-08-07 15:30:03,fb012,Freibad Heuried,818,1782,2600
2026-08-07 15:30:03,LETZI-1,Freibad Letzigraben,1041,2759,3800
2026-08-07 15:30:03,SSD-11,Freibad Seebach,406,1594,2000
2026-08-07 15:30:03,fb018,Freibad Zwischen den Hölzern,439,2561,3000
2026-08-07 15:30:03,SSD-2,Hallenbad Blaesi,2,68,70
2026-08-07 15:30:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 15:30:03,SSD-4,Hallenbad City,3,217,220
2026-08-07 15:30:03,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 15:30:03,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 15:30:03,SSD-10,Seebad Utoquai,651,149,800
2026-08-07 15:30:03,seb6946,Strandbad Mythenquai,1517,2983,4500
2026-08-07 15:30:03,seb6947,Strandbad Tiefenbrunnen,1298,2202,3500
2026-08-07 15:30:03,seb6948,Strandbad Wollishofen,203,497,700
2026-08-07 15:30:03,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-07 15:44:20,BADI-1,Enge,418,2,420
2026-08-07 15:44:20,flb6939,Flussbad Oberer Letten,684,516,1200
2026-08-07 15:44:20,flb6940,Flussbad Unterer Letten,399,401,800
2026-08-07 15:44:20,flb8803,Flussbad Unterer Letten (Flussteil),353,447,800
2026-08-07 15:44:20,flb6941,Frauenbad Stadthausquai,272,78,350
2026-08-07 15:44:20,fb006,Freibad Allenmoos,817,6683,7500
2026-08-07 15:44:20,fb008,Freibad Auhof,393,1608,2001
2026-08-07 15:44:20,fb012,Freibad Heuried,840,1760,2600
2026-08-07 15:44:20,LETZI-1,Freibad Letzigraben,1079,2721,3800
2026-08-07 15:44:20,SSD-11,Freibad Seebach,428,1572,2000
2026-08-07 15:44:20,fb018,Freibad Zwischen den Hölzern,450,2550,3000
2026-08-07 15:44:20,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 15:44:20,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 15:44:20,SSD-4,Hallenbad City,0,220,220
2026-08-07 15:44:20,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 15:44:20,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 15:44:20,SSD-10,Seebad Utoquai,641,159,800
2026-08-07 15:44:20,seb6946,Strandbad Mythenquai,1491,3009,4500
2026-08-07 15:44:20,seb6947,Strandbad Tiefenbrunnen,1358,2142,3500
2026-08-07 15:44:20,seb6948,Strandbad Wollishofen,210,490,700
2026-08-07 15:44:20,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-07 15:45:04,BADI-1,Enge,424,-4,420
2026-08-07 15:45:04,flb6939,Flussbad Oberer Letten,679,521,1200
2026-08-07 15:45:04,flb6940,Flussbad Unterer Letten,398,402,800
2026-08-07 15:45:04,flb8803,Flussbad Unterer Letten (Flussteil),350,450,800
2026-08-07 15:45:04,flb6941,Frauenbad Stadthausquai,271,79,350
2026-08-07 15:45:04,fb006,Freibad Allenmoos,812,6688,7500
2026-08-07 15:45:04,fb008,Freibad Auhof,393,1608,2001
2026-08-07 15:45:04,fb012,Freibad Heuried,843,1757,2600
2026-08-07 15:45:04,LETZI-1,Freibad Letzigraben,1084,2716,3800
2026-08-07 15:45:04,SSD-11,Freibad Seebach,425,1575,2000
2026-08-07 15:45:04,fb018,Freibad Zwischen den Hölzern,452,2548,3000
2026-08-07 15:45:04,SSD-2,Hallenbad Blaesi,1,69,70
2026-08-07 15:45:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-07 15:45:04,SSD-4,Hallenbad City,0,220,220
2026-08-07 15:45:04,SSD-6,Hallenbad Leimbach,3,77,80
2026-08-07 15:45:04,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-07 15:45:04,SSD-10,Seebad Utoquai,644,156,800
2026-08-07 15:45:04,seb6946,Strandbad Mythenquai,1492,3008,4500
2026-08-07 15:45:04,seb6947,Strandbad Tiefenbrunnen,1354,2146,3500
2026-08-07 15:45:04,seb6948,Strandbad Wollishofen,214,486,700
2026-08-07 15:45:04,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-07 15:59:29,BADI-1,Enge,412,8,420
