timestamp,uid,name,currentfill,freespace,maxspace
2026-08-21 20:15:06,LETZI-1,Freibad Letzigraben,19,3781,3800
2026-08-21 20:15:06,SSD-11,Freibad Seebach,7,1993,2000
2026-08-21 20:15:06,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 20:15:06,SSD-2,Hallenbad Blaesi,14,56,70
2026-08-21 20:15:06,SSD-3,Hallenbad Bungertwies,13,15,28
2026-08-21 20:15:06,SSD-4,Hallenbad City,100,120,220
2026-08-21 20:15:06,SSD-6,Hallenbad Leimbach,29,51,80
2026-08-21 20:15:06,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 20:15:06,SSD-10,Seebad Utoquai,38,762,800
2026-08-21 20:15:06,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 20:15:06,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 20:15:06,seb6948,Strandbad Wollishofen,54,646,700
2026-08-21 20:15:06,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-21 20:29:23,BADI-1,Enge,132,288,420
2026-08-21 20:29:23,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-21 20:29:23,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 20:29:23,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 20:29:23,flb6941,Frauenbad Stadthausquai,76,274,350
2026-08-21 20:29:23,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 20:29:23,fb008,Freibad Auhof,6,1995,2001
2026-08-21 20:29:23,fb012,Freibad Heuried,77,2523,2600
2026-08-21 20:29:23,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 20:29:23,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 20:29:23,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 20:29:23,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 20:29:23,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 20:29:23,SSD-4,Hallenbad City,85,135,220
2026-08-21 20:29:23,SSD-6,Hallenbad Leimbach,27,53,80
2026-08-21 20:29:23,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 20:29:23,SSD-10,Seebad Utoquai,38,762,800
2026-08-21 20:29:23,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 20:29:23,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 20:29:23,seb6948,Strandbad Wollishofen,54,646,700
2026-08-21 20:29:23,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-21 20:30:04,BADI-1,Enge,132,288,420
2026-08-21 20:30:04,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-21 20:30:04,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 20:30:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 20:30:04,flb6941,Frauenbad Stadthausquai,78,272,350
2026-08-21 20:30:04,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 20:30:04,fb008,Freibad Auhof,6,1995,2001
2026-08-21 20:30:04,fb012,Freibad Heuried,76,2524,2600
2026-08-21 20:30:04,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 20:30:04,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 20:30:04,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 20:30:04,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 20:30:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 20:30:04,SSD-4,Hallenbad City,83,137,220
2026-08-21 20:30:04,SSD-6,Hallenbad Leimbach,27,53,80
2026-08-21 20:30:04,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 20:30:04,SSD-10,Seebad Utoquai,38,762,800
2026-08-21 20:30:04,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 20:30:04,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 20:30:04,seb6948,Strandbad Wollishofen,54,646,700
2026-08-21 20:30:04,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-21 20:45:03,BADI-1,Enge,132,288,420
2026-08-21 20:45:03,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-21 20:45:03,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 20:45:03,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 20:45:03,flb6941,Frauenbad Stadthausquai,94,256,350
2026-08-21 20:45:03,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 20:45:03,fb008,Freibad Auhof,6,1995,2001
2026-08-21 20:45:03,fb012,Freibad Heuried,97,2503,2600
2026-08-21 20:45:03,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 20:45:03,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 20:45:03,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 20:45:03,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 20:45:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 20:45:03,SSD-4,Hallenbad City,65,155,220
2026-08-21 20:45:03,SSD-6,Hallenbad Leimbach,23,57,80
2026-08-21 20:45:03,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 20:45:03,SSD-10,Seebad Utoquai,38,762,800
2026-08-21 20:45:03,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 20:45:03,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 20:45:03,seb6948,Strandbad Wollishofen,54,646,700
2026-08-21 20:45:03,SSD-5,Waermebad Kaeferberg,16,54,70
2026-08-21 20:59:20,BADI-1,Enge,133,287,420
2026-08-21 20:59:20,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-21 20:59:20,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 20:59:20,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 20:59:20,flb6941,Frauenbad Stadthausquai,101,249,350
2026-08-21 20:59:20,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 20:59:20,fb008,Freibad Auhof,6,1995,2001
2026-08-21 20:59:20,fb012,Freibad Heuried,53,2547,2600
2026-08-21 20:59:20,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 20:59:20,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 20:59:20,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 20:59:20,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 20:59:20,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 20:59:20,SSD-4,Hallenbad City,56,164,220
2026-08-21 20:59:20,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-21 20:59:20,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 20:59:20,SSD-10,Seebad Utoquai,38,762,800
2026-08-21 20:59:20,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 20:59:20,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 20:59:20,seb6948,Strandbad Wollishofen,48,652,700
2026-08-21 20:59:20,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-21 21:00:21,BADI-1,Enge,133,287,420
2026-08-21 21:00:21,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-21 21:00:21,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:00:21,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:00:21,flb6941,Frauenbad Stadthausquai,103,247,350
2026-08-21 21:00:21,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:00:21,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:00:21,fb012,Freibad Heuried,52,2548,2600
2026-08-21 21:00:21,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:00:21,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:00:21,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:00:21,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 21:00:21,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:00:21,SSD-4,Hallenbad City,55,165,220
2026-08-21 21:00:21,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-21 21:00:21,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:00:21,SSD-10,Seebad Utoquai,38,762,800
2026-08-21 21:00:21,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:00:21,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:00:21,seb6948,Strandbad Wollishofen,48,652,700
2026-08-21 21:00:21,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-21 21:14:40,BADI-1,Enge,133,287,420
2026-08-21 21:14:40,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-21 21:14:40,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:14:40,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:14:40,flb6941,Frauenbad Stadthausquai,111,239,350
2026-08-21 21:14:40,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:14:40,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:14:40,fb012,Freibad Heuried,51,2549,2600
2026-08-21 21:14:40,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:14:40,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:14:40,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:14:40,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 21:14:40,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:14:40,SSD-4,Hallenbad City,54,166,220
2026-08-21 21:14:40,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 21:14:40,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:14:40,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 21:14:40,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:14:40,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:14:40,seb6948,Strandbad Wollishofen,36,664,700
2026-08-21 21:14:40,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-21 21:15:04,BADI-1,Enge,133,287,420
2026-08-21 21:15:04,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-21 21:15:04,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:15:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:15:04,flb6941,Frauenbad Stadthausquai,111,239,350
2026-08-21 21:15:04,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:15:04,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:15:04,fb012,Freibad Heuried,51,2549,2600
2026-08-21 21:15:04,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:15:04,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:15:04,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:15:04,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-21 21:15:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:15:04,SSD-4,Hallenbad City,52,168,220
2026-08-21 21:15:04,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 21:15:04,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:15:04,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 21:15:04,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:15:04,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:15:04,seb6948,Strandbad Wollishofen,35,665,700
2026-08-21 21:15:04,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-21 21:30:03,BADI-1,Enge,130,290,420
2026-08-21 21:30:03,flb6939,Flussbad Oberer Letten,3,1197,1200
2026-08-21 21:30:03,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:30:03,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:30:03,flb6941,Frauenbad Stadthausquai,111,239,350
2026-08-21 21:30:03,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:30:03,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:30:03,fb012,Freibad Heuried,51,2549,2600
2026-08-21 21:30:03,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:30:03,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:30:03,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:30:03,SSD-2,Hallenbad Blaesi,8,62,70
2026-08-21 21:30:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:30:03,SSD-4,Hallenbad City,41,179,220
2026-08-21 21:30:03,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 21:30:03,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:30:03,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 21:30:03,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:30:03,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:30:03,seb6948,Strandbad Wollishofen,27,673,700
2026-08-21 21:30:03,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-21 21:44:20,BADI-1,Enge,113,307,420
2026-08-21 21:44:20,flb6939,Flussbad Oberer Letten,3,1197,1200
2026-08-21 21:44:20,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:44:20,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:44:20,flb6941,Frauenbad Stadthausquai,113,237,350
2026-08-21 21:44:20,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:44:20,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:44:20,fb012,Freibad Heuried,52,2548,2600
2026-08-21 21:44:20,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:44:20,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:44:20,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:44:20,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-21 21:44:20,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:44:20,SSD-4,Hallenbad City,29,191,220
2026-08-21 21:44:20,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 21:44:20,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:44:20,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 21:44:20,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:44:20,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:44:20,seb6948,Strandbad Wollishofen,15,685,700
2026-08-21 21:44:20,SSD-5,Waermebad Kaeferberg,6,64,70
2026-08-21 21:45:03,BADI-1,Enge,113,307,420
2026-08-21 21:45:03,flb6939,Flussbad Oberer Letten,3,1197,1200
2026-08-21 21:45:03,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:45:03,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:45:03,flb6941,Frauenbad Stadthausquai,113,237,350
2026-08-21 21:45:03,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:45:03,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:45:03,fb012,Freibad Heuried,52,2548,2600
2026-08-21 21:45:03,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:45:03,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:45:03,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:45:03,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-21 21:45:03,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:45:03,SSD-4,Hallenbad City,23,197,220
2026-08-21 21:45:03,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 21:45:03,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:45:03,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 21:45:03,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:45:03,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:45:03,seb6948,Strandbad Wollishofen,15,685,700
2026-08-21 21:45:03,SSD-5,Waermebad Kaeferberg,6,64,70
2026-08-21 21:59:23,BADI-1,Enge,114,306,420
2026-08-21 21:59:23,flb6939,Flussbad Oberer Letten,3,1197,1200
2026-08-21 21:59:23,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 21:59:23,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 21:59:23,flb6941,Frauenbad Stadthausquai,113,237,350
2026-08-21 21:59:23,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 21:59:23,fb008,Freibad Auhof,6,1995,2001
2026-08-21 21:59:23,fb012,Freibad Heuried,60,2540,2600
2026-08-21 21:59:23,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 21:59:23,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 21:59:23,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 21:59:23,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-21 21:59:23,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 21:59:23,SSD-4,Hallenbad City,3,217,220
2026-08-21 21:59:23,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 21:59:23,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 21:59:23,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 21:59:23,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 21:59:23,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 21:59:23,seb6948,Strandbad Wollishofen,1,699,700
2026-08-21 21:59:23,SSD-5,Waermebad Kaeferberg,4,66,70
2026-08-21 22:00:05,BADI-1,Enge,114,306,420
2026-08-21 22:00:05,flb6939,Flussbad Oberer Letten,3,1197,1200
2026-08-21 22:00:05,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 22:00:05,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 22:00:05,flb6941,Frauenbad Stadthausquai,113,237,350
2026-08-21 22:00:05,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 22:00:05,fb008,Freibad Auhof,6,1995,2001
2026-08-21 22:00:05,fb012,Freibad Heuried,60,2540,2600
2026-08-21 22:00:05,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 22:00:05,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 22:00:05,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 22:00:05,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-21 22:00:05,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 22:00:05,SSD-4,Hallenbad City,3,217,220
2026-08-21 22:00:05,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 22:00:05,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 22:00:05,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 22:00:05,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 22:00:05,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 22:00:05,seb6948,Strandbad Wollishofen,1,699,700
2026-08-21 22:00:05,SSD-5,Waermebad Kaeferberg,3,67,70
2026-08-21 22:30:04,BADI-1,Enge,108,312,420
2026-08-21 22:30:04,flb6939,Flussbad Oberer Letten,3,1197,1200
2026-08-21 22:30:04,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-21 22:30:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-21 22:30:04,flb6941,Frauenbad Stadthausquai,108,242,350
2026-08-21 22:30:04,fb006,Freibad Allenmoos,1,7499,7500
2026-08-21 22:30:04,fb008,Freibad Auhof,6,1995,2001
2026-08-21 22:30:04,fb012,Freibad Heuried,51,2549,2600
2026-08-21 22:30:04,LETZI-1,Freibad Letzigraben,17,3783,3800
2026-08-21 22:30:04,SSD-11,Freibad Seebach,6,1994,2000
2026-08-21 22:30:04,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-21 22:30:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-21 22:30:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-21 22:30:04,SSD-4,Hallenbad City,0,220,220
2026-08-21 22:30:04,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-21 22:30:04,SSD-7,Hallenbad Oerlikon,1,199,200
2026-08-21 22:30:04,SSD-10,Seebad Utoquai,37,763,800
2026-08-21 22:30:04,seb6946,Strandbad Mythenquai,9,4491,4500
2026-08-21 22:30:04,seb6947,Strandbad Tiefenbrunnen,7,3493,3500
2026-08-21 22:30:04,seb6948,Strandbad Wollishofen,0,700,700
2026-08-21 22:30:04,SSD-5,Waermebad Kaeferberg,0,70,70
2026-08-22 06:45:04,BADI-1,Enge,1,419,420
2026-08-22 06:45:04,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-22 06:45:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-22 06:45:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-22 06:45:04,flb6941,Frauenbad Stadthausquai,1,349,350
2026-08-22 06:45:04,fb006,Freibad Allenmoos,0,7500,7500
2026-08-22 06:45:04,fb008,Freibad Auhof,0,2001,2001
2026-08-22 06:45:04,fb012,Freibad Heuried,1,2599,2600
2026-08-22 06:45:04,LETZI-1,Freibad Letzigraben,2,3798,3800
2026-08-22 06:45:04,SSD-11,Freibad Seebach,0,2000,2000
2026-08-22 06:45:04,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-22 06:45:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-22 06:45:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-22 06:45:04,SSD-4,Hallenbad City,33,187,220
2026-08-22 06:45:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-22 06:45:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-22 06:45:04,SSD-10,Seebad Utoquai,1,799,800
2026-08-22 06:45:04,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-22 06:45:04,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-22 06:45:04,seb6948,Strandbad Wollishofen,0,700,700
2026-08-22 06:45:04,SSD-5,Waermebad Kaeferberg,0,70,70
2026-08-22 06:59:21,BADI-1,Enge,3,417,420
2026-08-22 06:59:21,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-22 06:59:21,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-22 06:59:21,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-22 06:59:21,flb6941,Frauenbad Stadthausquai,1,349,350
2026-08-22 06:59:21,fb006,Freibad Allenmoos,0,7500,7500
2026-08-22 06:59:21,fb008,Freibad Auhof,0,2001,2001
2026-08-22 06:59:21,fb012,Freibad Heuried,1,2599,2600
2026-08-22 06:59:21,LETZI-1,Freibad Letzigraben,3,3797,3800
2026-08-22 06:59:21,SSD-11,Freibad Seebach,0,2000,2000
2026-08-22 06:59:21,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-22 06:59:21,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-22 06:59:21,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-22 06:59:21,SSD-4,Hallenbad City,33,187,220
2026-08-22 06:59:21,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-22 06:59:21,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-22 06:59:21,SSD-10,Seebad Utoquai,1,799,800
2026-08-22 06:59:21,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-22 06:59:21,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-22 06:59:21,seb6948,Strandbad Wollishofen,0,700,700
2026-08-22 06:59:21,SSD-5,Waermebad Kaeferberg,0,70,70
2026-08-22 07:14:17,BADI-1,Enge,4,416,420
2026-08-22 07:14:17,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-22 07:14:17,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-22 07:14:17,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-22 07:14:17,flb6941,Frauenbad Stadthausquai,14,336,350
2026-08-22 07:14:17,fb006,Freibad Allenmoos,0,7500,7500
2026-08-22 07:14:17,fb008,Freibad Auhof,0,2001,2001
2026-08-22 07:14:17,fb012,Freibad Heuried,2,2598,2600
2026-08-22 07:14:17,LETZI-1,Freibad Letzigraben,8,3792,3800
2026-08-22 07:14:17,SSD-11,Freibad Seebach,11,1989,2000
2026-08-22 07:14:17,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-22 07:14:17,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-22 07:14:17,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-22 07:14:17,SSD-4,Hallenbad City,41,179,220
2026-08-22 07:14:17,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-22 07:14:17,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-22 07:14:17,SSD-10,Seebad Utoquai,25,775,800
2026-08-22 07:14:17,seb6946,Strandbad Mythenquai,16,4484,4500
2026-08-22 07:14:17,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-22 07:14:17,seb6948,Strandbad Wollishofen,0,700,700
2026-08-22 07:14:17,SSD-5,Waermebad Kaeferberg,0,70,70
2026-08-22 07:15:05,BADI-1,Enge,4,416,420
2026-08-22 07:15:05,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-22 07:15:05,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-22 07:15:05,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-22 07:15:05,flb6941,Frauenbad Stadthausquai,14,336,350
2026-08-22 07:15:05,fb006,Freibad Allenmoos,0,7500,7500
2026-08-22 07:15:05,fb008,Freibad Auhof,0,2001,2001
2026-08-22 07:15:05,fb012,Freibad Heuried,2,2598,2600
2026-08-22 07:15:05,LETZI-1,Freibad Letzigraben,8,3792,3800
2026-08-22 07:15:05,SSD-11,Freibad Seebach,11,1989,2000
2026-08-22 07:15:05,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-22 07:15:05,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-22 07:15:05,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-22 07:15:05,SSD-4,Hallenbad City,42,178,220
2026-08-22 07:15:05,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-22 07:15:05,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-22 07:15:05,SSD-10,Seebad Utoquai,25,775,800
2026-08-22 07:15:05,seb6946,Strandbad Mythenquai,17,4483,4500
2026-08-22 07:15:05,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-22 07:15:05,seb6948,Strandbad Wollishofen,0,700,700
2026-08-22 07:15:05,SSD-5,Waermebad Kaeferberg,0,70,70
2026-08-22 07:30:08,BADI-1,Enge,5,415,420
2026-08-22 07:30:08,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-22 07:30:08,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-22 07:30:08,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-22 07:30:08,flb6941,Frauenbad Stadthausquai,16,334,350
2026-08-22 07:30:08,fb006,Freibad Allenmoos,0,7500,7500
2026-08-22 07:30:08,fb008,Freibad Auhof,0,2001,2001
