timestamp,uid,name,currentfill,freespace,maxspace
2026-08-24 09:14:34,seb6948,Strandbad Wollishofen,9,691,700
2026-08-24 09:14:34,SSD-5,Waermebad Kaeferberg,2,68,70
2026-08-24 09:15:06,BADI-1,Enge,63,357,420
2026-08-24 09:15:06,flb6939,Flussbad Oberer Letten,35,1165,1200
2026-08-24 09:15:06,flb6940,Flussbad Unterer Letten,7,793,800
2026-08-24 09:15:06,flb8803,Flussbad Unterer Letten (Flussteil),14,786,800
2026-08-24 09:15:06,flb6941,Frauenbad Stadthausquai,14,336,350
2026-08-24 09:15:06,fb006,Freibad Allenmoos,28,7472,7500
2026-08-24 09:15:06,fb008,Freibad Auhof,9,1992,2001
2026-08-24 09:15:06,fb012,Freibad Heuried,18,2582,2600
2026-08-24 09:15:06,LETZI-1,Freibad Letzigraben,31,3769,3800
2026-08-24 09:15:06,SSD-11,Freibad Seebach,22,1978,2000
2026-08-24 09:15:06,fb018,Freibad Zwischen den Hölzern,5,1995,2000
2026-08-24 09:15:06,SSD-2,Hallenbad Blaesi,71,-1,70
2026-08-24 09:15:06,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-24 09:15:06,SSD-4,Hallenbad City,95,125,220
2026-08-24 09:15:06,SSD-6,Hallenbad Leimbach,79,1,80
2026-08-24 09:15:06,SSD-7,Hallenbad Oerlikon,52,148,200
2026-08-24 09:15:06,SSD-10,Seebad Utoquai,61,739,800
2026-08-24 09:15:06,seb6946,Strandbad Mythenquai,38,4462,4500
2026-08-24 09:15:06,seb6947,Strandbad Tiefenbrunnen,18,3482,3500
2026-08-24 09:15:06,seb6948,Strandbad Wollishofen,9,691,700
2026-08-24 09:15:06,SSD-5,Waermebad Kaeferberg,2,68,70
2026-08-24 09:29:26,BADI-1,Enge,69,351,420
2026-08-24 09:29:26,flb6939,Flussbad Oberer Letten,41,1159,1200
2026-08-24 09:29:26,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-24 09:29:26,flb8803,Flussbad Unterer Letten (Flussteil),17,783,800
2026-08-24 09:29:26,flb6941,Frauenbad Stadthausquai,15,335,350
2026-08-24 09:29:26,fb006,Freibad Allenmoos,38,7462,7500
2026-08-24 09:29:26,fb008,Freibad Auhof,13,1988,2001
2026-08-24 09:29:26,fb012,Freibad Heuried,21,2579,2600
2026-08-24 09:29:26,LETZI-1,Freibad Letzigraben,41,3759,3800
2026-08-24 09:29:26,SSD-11,Freibad Seebach,24,1976,2000
2026-08-24 09:29:26,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-24 09:29:26,SSD-2,Hallenbad Blaesi,38,32,70
2026-08-24 09:29:26,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-24 09:29:26,SSD-4,Hallenbad City,60,160,220
2026-08-24 09:29:26,SSD-6,Hallenbad Leimbach,44,36,80
2026-08-24 09:29:26,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-24 09:29:26,SSD-10,Seebad Utoquai,65,735,800
2026-08-24 09:29:26,seb6946,Strandbad Mythenquai,43,4457,4500
2026-08-24 09:29:26,seb6947,Strandbad Tiefenbrunnen,21,3479,3500
2026-08-24 09:29:26,seb6948,Strandbad Wollishofen,12,688,700
2026-08-24 09:29:26,SSD-5,Waermebad Kaeferberg,4,66,70
2026-08-24 09:30:06,BADI-1,Enge,69,351,420
2026-08-24 09:30:06,flb6939,Flussbad Oberer Letten,41,1159,1200
2026-08-24 09:30:06,flb6940,Flussbad Unterer Letten,5,795,800
2026-08-24 09:30:06,flb8803,Flussbad Unterer Letten (Flussteil),17,783,800
2026-08-24 09:30:06,flb6941,Frauenbad Stadthausquai,15,335,350
2026-08-24 09:30:06,fb006,Freibad Allenmoos,38,7462,7500
2026-08-24 09:30:06,fb008,Freibad Auhof,13,1988,2001
2026-08-24 09:30:06,fb012,Freibad Heuried,21,2579,2600
2026-08-24 09:30:06,LETZI-1,Freibad Letzigraben,41,3759,3800
2026-08-24 09:30:06,SSD-11,Freibad Seebach,25,1975,2000
2026-08-24 09:30:06,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-24 09:30:06,SSD-2,Hallenbad Blaesi,38,32,70
2026-08-24 09:30:06,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-24 09:30:06,SSD-4,Hallenbad City,59,161,220
2026-08-24 09:30:06,SSD-6,Hallenbad Leimbach,44,36,80
2026-08-24 09:30:06,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-24 09:30:06,SSD-10,Seebad Utoquai,65,735,800
2026-08-24 09:30:06,seb6946,Strandbad Mythenquai,43,4457,4500
2026-08-24 09:30:06,seb6947,Strandbad Tiefenbrunnen,22,3478,3500
2026-08-24 09:30:06,seb6948,Strandbad Wollishofen,12,688,700
2026-08-24 09:30:06,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-24 09:44:26,BADI-1,Enge,69,351,420
2026-08-24 09:44:26,flb6939,Flussbad Oberer Letten,40,1160,1200
2026-08-24 09:44:26,flb6940,Flussbad Unterer Letten,6,794,800
2026-08-24 09:44:26,flb8803,Flussbad Unterer Letten (Flussteil),18,782,800
2026-08-24 09:44:26,flb6941,Frauenbad Stadthausquai,16,334,350
2026-08-24 09:44:26,fb006,Freibad Allenmoos,37,7463,7500
2026-08-24 09:44:26,fb008,Freibad Auhof,15,1986,2001
2026-08-24 09:44:26,fb012,Freibad Heuried,26,2574,2600
2026-08-24 09:44:26,LETZI-1,Freibad Letzigraben,43,3757,3800
2026-08-24 09:44:26,SSD-11,Freibad Seebach,23,1977,2000
2026-08-24 09:44:26,fb018,Freibad Zwischen den Hölzern,12,1988,2000
2026-08-24 09:44:26,SSD-2,Hallenbad Blaesi,39,31,70
2026-08-24 09:44:26,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-24 09:44:26,SSD-4,Hallenbad City,61,159,220
2026-08-24 09:44:26,SSD-6,Hallenbad Leimbach,44,36,80
2026-08-24 09:44:26,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-24 09:44:26,SSD-10,Seebad Utoquai,66,734,800
2026-08-24 09:44:26,seb6946,Strandbad Mythenquai,52,4448,4500
2026-08-24 09:44:26,seb6947,Strandbad Tiefenbrunnen,25,3475,3500
2026-08-24 09:44:26,seb6948,Strandbad Wollishofen,12,688,700
2026-08-24 09:44:26,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-24 09:45:04,BADI-1,Enge,71,349,420
2026-08-24 09:45:04,flb6939,Flussbad Oberer Letten,40,1160,1200
2026-08-24 09:45:04,flb6940,Flussbad Unterer Letten,6,794,800
2026-08-24 09:45:04,flb8803,Flussbad Unterer Letten (Flussteil),20,780,800
2026-08-24 09:45:04,flb6941,Frauenbad Stadthausquai,16,334,350
2026-08-24 09:45:04,fb006,Freibad Allenmoos,37,7463,7500
2026-08-24 09:45:04,fb008,Freibad Auhof,15,1986,2001
2026-08-24 09:45:04,fb012,Freibad Heuried,27,2573,2600
2026-08-24 09:45:04,LETZI-1,Freibad Letzigraben,44,3756,3800
2026-08-24 09:45:04,SSD-11,Freibad Seebach,23,1977,2000
2026-08-24 09:45:04,fb018,Freibad Zwischen den Hölzern,12,1988,2000
2026-08-24 09:45:04,SSD-2,Hallenbad Blaesi,39,31,70
2026-08-24 09:45:04,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-24 09:45:04,SSD-4,Hallenbad City,58,162,220
2026-08-24 09:45:04,SSD-6,Hallenbad Leimbach,44,36,80
2026-08-24 09:45:04,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-24 09:45:04,SSD-10,Seebad Utoquai,66,734,800
2026-08-24 09:45:04,seb6946,Strandbad Mythenquai,52,4448,4500
2026-08-24 09:45:04,seb6947,Strandbad Tiefenbrunnen,25,3475,3500
2026-08-24 09:45:04,seb6948,Strandbad Wollishofen,12,688,700
2026-08-24 09:45:04,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-24 09:59:23,BADI-1,Enge,68,352,420
2026-08-24 09:59:23,flb6939,Flussbad Oberer Letten,43,1157,1200
2026-08-24 09:59:23,flb6940,Flussbad Unterer Letten,4,796,800
2026-08-24 09:59:23,flb8803,Flussbad Unterer Letten (Flussteil),17,783,800
2026-08-24 09:59:23,flb6941,Frauenbad Stadthausquai,20,330,350
2026-08-24 09:59:23,fb006,Freibad Allenmoos,41,7459,7500
2026-08-24 09:59:23,fb008,Freibad Auhof,17,1984,2001
2026-08-24 09:59:23,fb012,Freibad Heuried,31,2569,2600
2026-08-24 09:59:23,LETZI-1,Freibad Letzigraben,41,3759,3800
2026-08-24 09:59:23,SSD-11,Freibad Seebach,23,1977,2000
2026-08-24 09:59:23,fb018,Freibad Zwischen den Hölzern,15,1985,2000
2026-08-24 09:59:23,SSD-2,Hallenbad Blaesi,34,36,70
2026-08-24 09:59:23,SSD-3,Hallenbad Bungertwies,3,25,28
2026-08-24 09:59:23,SSD-4,Hallenbad City,72,148,220
2026-08-24 09:59:23,SSD-6,Hallenbad Leimbach,44,36,80
2026-08-24 09:59:23,SSD-7,Hallenbad Oerlikon,54,146,200
2026-08-24 09:59:23,SSD-10,Seebad Utoquai,70,730,800
2026-08-24 09:59:23,seb6946,Strandbad Mythenquai,55,4445,4500
2026-08-24 09:59:23,seb6947,Strandbad Tiefenbrunnen,33,3467,3500
2026-08-24 09:59:23,seb6948,Strandbad Wollishofen,12,688,700
2026-08-24 09:59:23,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-24 10:14:21,BADI-1,Enge,69,351,420
2026-08-24 10:14:21,flb6939,Flussbad Oberer Letten,45,1155,1200
2026-08-24 10:14:21,flb6940,Flussbad Unterer Letten,7,793,800
2026-08-24 10:14:21,flb8803,Flussbad Unterer Letten (Flussteil),20,780,800
2026-08-24 10:14:21,flb6941,Frauenbad Stadthausquai,23,327,350
2026-08-24 10:14:21,fb006,Freibad Allenmoos,43,7457,7500
2026-08-24 10:14:21,fb008,Freibad Auhof,19,1982,2001
2026-08-24 10:14:21,fb012,Freibad Heuried,29,2571,2600
2026-08-24 10:14:21,LETZI-1,Freibad Letzigraben,43,3757,3800
2026-08-24 10:14:21,SSD-11,Freibad Seebach,27,1973,2000
2026-08-24 10:14:21,fb018,Freibad Zwischen den Hölzern,6,1994,2000
2026-08-24 10:14:21,SSD-2,Hallenbad Blaesi,22,48,70
2026-08-24 10:14:21,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-24 10:14:21,SSD-4,Hallenbad City,77,143,220
2026-08-24 10:14:21,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-24 10:14:21,SSD-7,Hallenbad Oerlikon,22,178,200
2026-08-24 10:14:21,SSD-10,Seebad Utoquai,79,721,800
2026-08-24 10:14:21,seb6946,Strandbad Mythenquai,62,4438,4500
2026-08-24 10:14:21,seb6947,Strandbad Tiefenbrunnen,48,3452,3500
2026-08-24 10:14:21,seb6948,Strandbad Wollishofen,8,692,700
2026-08-24 10:14:21,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-24 10:15:06,BADI-1,Enge,67,353,420
2026-08-24 10:15:06,flb6939,Flussbad Oberer Letten,46,1154,1200
2026-08-24 10:15:06,flb6940,Flussbad Unterer Letten,7,793,800
2026-08-24 10:15:06,flb8803,Flussbad Unterer Letten (Flussteil),20,780,800
2026-08-24 10:15:06,flb6941,Frauenbad Stadthausquai,23,327,350
2026-08-24 10:15:06,fb006,Freibad Allenmoos,43,7457,7500
2026-08-24 10:15:06,fb008,Freibad Auhof,19,1982,2001
2026-08-24 10:15:06,fb012,Freibad Heuried,30,2570,2600
2026-08-24 10:15:06,LETZI-1,Freibad Letzigraben,43,3757,3800
2026-08-24 10:15:06,SSD-11,Freibad Seebach,27,1973,2000
2026-08-24 10:15:06,fb018,Freibad Zwischen den Hölzern,7,1993,2000
2026-08-24 10:15:06,SSD-2,Hallenbad Blaesi,22,48,70
2026-08-24 10:15:06,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-24 10:15:06,SSD-4,Hallenbad City,78,142,220
2026-08-24 10:15:06,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-24 10:15:06,SSD-7,Hallenbad Oerlikon,22,178,200
2026-08-24 10:15:06,SSD-10,Seebad Utoquai,79,721,800
2026-08-24 10:15:06,seb6946,Strandbad Mythenquai,62,4438,4500
2026-08-24 10:15:06,seb6947,Strandbad Tiefenbrunnen,48,3452,3500
2026-08-24 10:15:06,seb6948,Strandbad Wollishofen,9,691,700
2026-08-24 10:15:06,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-24 10:29:22,BADI-1,Enge,63,357,420
2026-08-24 10:29:22,flb6939,Flussbad Oberer Letten,53,1147,1200
2026-08-24 10:29:22,flb6940,Flussbad Unterer Letten,13,787,800
2026-08-24 10:29:22,flb8803,Flussbad Unterer Letten (Flussteil),20,780,800
2026-08-24 10:29:22,flb6941,Frauenbad Stadthausquai,25,325,350
2026-08-24 10:29:22,fb006,Freibad Allenmoos,43,7457,7500
2026-08-24 10:29:22,fb008,Freibad Auhof,22,1979,2001
2026-08-24 10:29:22,fb012,Freibad Heuried,30,2570,2600
2026-08-24 10:29:22,LETZI-1,Freibad Letzigraben,56,3744,3800
2026-08-24 10:29:22,SSD-11,Freibad Seebach,29,1971,2000
2026-08-24 10:29:22,fb018,Freibad Zwischen den Hölzern,9,1991,2000
2026-08-24 10:29:22,SSD-2,Hallenbad Blaesi,36,34,70
2026-08-24 10:29:22,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-24 10:29:22,SSD-4,Hallenbad City,87,133,220
2026-08-24 10:29:22,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-24 10:29:22,SSD-7,Hallenbad Oerlikon,47,153,200
2026-08-24 10:29:22,SSD-10,Seebad Utoquai,81,719,800
2026-08-24 10:29:22,seb6946,Strandbad Mythenquai,59,4441,4500
2026-08-24 10:29:22,seb6947,Strandbad Tiefenbrunnen,60,3440,3500
2026-08-24 10:29:22,seb6948,Strandbad Wollishofen,5,695,700
2026-08-24 10:29:22,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-24 10:30:05,BADI-1,Enge,65,355,420
2026-08-24 10:30:05,flb6939,Flussbad Oberer Letten,53,1147,1200
2026-08-24 10:30:05,flb6940,Flussbad Unterer Letten,13,787,800
2026-08-24 10:30:05,flb8803,Flussbad Unterer Letten (Flussteil),21,779,800
2026-08-24 10:30:05,flb6941,Frauenbad Stadthausquai,26,324,350
2026-08-24 10:30:05,fb006,Freibad Allenmoos,43,7457,7500
2026-08-24 10:30:05,fb008,Freibad Auhof,22,1979,2001
2026-08-24 10:30:05,fb012,Freibad Heuried,30,2570,2600
2026-08-24 10:30:05,LETZI-1,Freibad Letzigraben,56,3744,3800
2026-08-24 10:30:05,SSD-11,Freibad Seebach,29,1971,2000
2026-08-24 10:30:05,fb018,Freibad Zwischen den Hölzern,9,1991,2000
2026-08-24 10:30:05,SSD-2,Hallenbad Blaesi,36,34,70
2026-08-24 10:30:05,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-24 10:30:05,SSD-4,Hallenbad City,87,133,220
2026-08-24 10:30:05,SSD-6,Hallenbad Leimbach,1,79,80
2026-08-24 10:30:05,SSD-7,Hallenbad Oerlikon,45,155,200
2026-08-24 10:30:05,SSD-10,Seebad Utoquai,82,718,800
2026-08-24 10:30:05,seb6946,Strandbad Mythenquai,59,4441,4500
2026-08-24 10:30:05,seb6947,Strandbad Tiefenbrunnen,59,3441,3500
2026-08-24 10:30:05,seb6948,Strandbad Wollishofen,5,695,700
2026-08-24 10:30:05,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-24 10:44:25,BADI-1,Enge,68,352,420
2026-08-24 10:44:25,flb6939,Flussbad Oberer Letten,56,1144,1200
2026-08-24 10:44:25,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-24 10:44:25,flb8803,Flussbad Unterer Letten (Flussteil),22,778,800
2026-08-24 10:44:25,flb6941,Frauenbad Stadthausquai,29,321,350
2026-08-24 10:44:25,fb006,Freibad Allenmoos,43,7457,7500
2026-08-24 10:44:25,fb008,Freibad Auhof,23,1978,2001
2026-08-24 10:44:25,fb012,Freibad Heuried,36,2564,2600
2026-08-24 10:44:25,LETZI-1,Freibad Letzigraben,52,3748,3800
2026-08-24 10:44:25,SSD-11,Freibad Seebach,34,1966,2000
2026-08-24 10:44:25,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-24 10:44:25,SSD-2,Hallenbad Blaesi,36,34,70
2026-08-24 10:44:25,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-24 10:44:25,SSD-4,Hallenbad City,93,127,220
2026-08-24 10:44:25,SSD-6,Hallenbad Leimbach,43,37,80
2026-08-24 10:44:25,SSD-7,Hallenbad Oerlikon,62,138,200
2026-08-24 10:44:25,SSD-10,Seebad Utoquai,85,715,800
2026-08-24 10:44:25,seb6946,Strandbad Mythenquai,76,4424,4500
2026-08-24 10:44:25,seb6947,Strandbad Tiefenbrunnen,61,3439,3500
2026-08-24 10:44:25,seb6948,Strandbad Wollishofen,7,693,700
2026-08-24 10:44:25,SSD-5,Waermebad Kaeferberg,4,66,70
2026-08-24 10:45:05,BADI-1,Enge,68,352,420
2026-08-24 10:45:05,flb6939,Flussbad Oberer Letten,56,1144,1200
2026-08-24 10:45:05,flb6940,Flussbad Unterer Letten,22,778,800
2026-08-24 10:45:05,flb8803,Flussbad Unterer Letten (Flussteil),22,778,800
2026-08-24 10:45:05,flb6941,Frauenbad Stadthausquai,30,320,350
2026-08-24 10:45:05,fb006,Freibad Allenmoos,43,7457,7500
2026-08-24 10:45:05,fb008,Freibad Auhof,23,1978,2001
2026-08-24 10:45:05,fb012,Freibad Heuried,37,2563,2600
2026-08-24 10:45:05,LETZI-1,Freibad Letzigraben,52,3748,3800
2026-08-24 10:45:05,SSD-11,Freibad Seebach,36,1964,2000
2026-08-24 10:45:05,fb018,Freibad Zwischen den Hölzern,7,1993,2000
2026-08-24 10:45:05,SSD-2,Hallenbad Blaesi,36,34,70
2026-08-24 10:45:05,SSD-3,Hallenbad Bungertwies,24,4,28
2026-08-24 10:45:05,SSD-4,Hallenbad City,93,127,220
2026-08-24 10:45:05,SSD-6,Hallenbad Leimbach,43,37,80
2026-08-24 10:45:05,SSD-7,Hallenbad Oerlikon,62,138,200
2026-08-24 10:45:05,SSD-10,Seebad Utoquai,85,715,800
2026-08-24 10:45:05,seb6946,Strandbad Mythenquai,76,4424,4500
2026-08-24 10:45:05,seb6947,Strandbad Tiefenbrunnen,59,3441,3500
2026-08-24 10:45:05,seb6948,Strandbad Wollishofen,7,693,700
2026-08-24 10:45:05,SSD-5,Waermebad Kaeferberg,4,66,70
2026-08-24 10:59:22,BADI-1,Enge,65,355,420
2026-08-24 10:59:22,flb6939,Flussbad Oberer Letten,54,1146,1200
2026-08-24 10:59:22,flb6940,Flussbad Unterer Letten,22,778,800
2026-08-24 10:59:22,flb8803,Flussbad Unterer Letten (Flussteil),19,781,800
2026-08-24 10:59:22,flb6941,Frauenbad Stadthausquai,33,317,350
2026-08-24 10:59:22,fb006,Freibad Allenmoos,50,7450,7500
2026-08-24 10:59:22,fb008,Freibad Auhof,25,1976,2001
2026-08-24 10:59:22,fb012,Freibad Heuried,37,2563,2600
2026-08-24 10:59:22,LETZI-1,Freibad Letzigraben,64,3736,3800
2026-08-24 10:59:22,SSD-11,Freibad Seebach,37,1963,2000
2026-08-24 10:59:22,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-24 10:59:22,SSD-2,Hallenbad Blaesi,67,3,70
2026-08-24 10:59:22,SSD-3,Hallenbad Bungertwies,23,5,28
2026-08-24 10:59:22,SSD-4,Hallenbad City,100,120,220
2026-08-24 10:59:22,SSD-6,Hallenbad Leimbach,53,27,80
2026-08-24 10:59:22,SSD-7,Hallenbad Oerlikon,81,119,200
2026-08-24 10:59:22,SSD-10,Seebad Utoquai,101,699,800
2026-08-24 10:59:22,seb6946,Strandbad Mythenquai,88,4412,4500
2026-08-24 10:59:22,seb6947,Strandbad Tiefenbrunnen,58,3442,3500
2026-08-24 10:59:22,seb6948,Strandbad Wollishofen,10,690,700
2026-08-24 10:59:22,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-24 11:00:04,BADI-1,Enge,67,353,420
2026-08-24 11:00:04,flb6939,Flussbad Oberer Letten,54,1146,1200
2026-08-24 11:00:04,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-24 11:00:04,flb8803,Flussbad Unterer Letten (Flussteil),21,779,800
2026-08-24 11:00:04,flb6941,Frauenbad Stadthausquai,34,316,350
2026-08-24 11:00:04,fb006,Freibad Allenmoos,51,7449,7500
2026-08-24 11:00:04,fb008,Freibad Auhof,25,1976,2001
2026-08-24 11:00:04,fb012,Freibad Heuried,37,2563,2600
2026-08-24 11:00:04,LETZI-1,Freibad Letzigraben,64,3736,3800
2026-08-24 11:00:04,SSD-11,Freibad Seebach,37,1963,2000
2026-08-24 11:00:04,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-24 11:00:04,SSD-2,Hallenbad Blaesi,69,1,70
2026-08-24 11:00:04,SSD-3,Hallenbad Bungertwies,23,5,28
2026-08-24 11:00:04,SSD-4,Hallenbad City,99,121,220
2026-08-24 11:00:04,SSD-6,Hallenbad Leimbach,58,22,80
2026-08-24 11:00:04,SSD-7,Hallenbad Oerlikon,81,119,200
2026-08-24 11:00:04,SSD-10,Seebad Utoquai,102,698,800
2026-08-24 11:00:04,seb6946,Strandbad Mythenquai,86,4414,4500
2026-08-24 11:00:04,seb6947,Strandbad Tiefenbrunnen,58,3442,3500
2026-08-24 11:00:04,seb6948,Strandbad Wollishofen,12,688,700
2026-08-24 11:00:04,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-24 11:14:24,BADI-1,Enge,65,355,420
2026-08-24 11:14:24,flb6939,Flussbad Oberer Letten,58,1142,1200
2026-08-24 11:14:24,flb6940,Flussbad Unterer Letten,13,787,800
2026-08-24 11:14:24,flb8803,Flussbad Unterer Letten (Flussteil),36,764,800
2026-08-24 11:14:24,flb6941,Frauenbad Stadthausquai,44,306,350
2026-08-24 11:14:24,fb006,Freibad Allenmoos,53,7447,7500
2026-08-24 11:14:24,fb008,Freibad Auhof,30,1971,2001
2026-08-24 11:14:24,fb012,Freibad Heuried,55,2545,2600
2026-08-24 11:14:24,LETZI-1,Freibad Letzigraben,62,3738,3800
2026-08-24 11:14:24,SSD-11,Freibad Seebach,35,1965,2000
2026-08-24 11:14:24,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-24 11:14:24,SSD-2,Hallenbad Blaesi,59,11,70
2026-08-24 11:14:24,SSD-3,Hallenbad Bungertwies,30,-2,28
2026-08-24 11:14:24,SSD-4,Hallenbad City,60,160,220
2026-08-24 11:14:24,SSD-6,Hallenbad Leimbach,81,-1,80
2026-08-24 11:14:24,SSD-7,Hallenbad Oerlikon,107,93,200
2026-08-24 11:14:24,SSD-10,Seebad Utoquai,117,683,800
2026-08-24 11:14:24,seb6946,Strandbad Mythenquai,92,4408,4500
2026-08-24 11:14:24,seb6947,Strandbad Tiefenbrunnen,55,3445,3500
2026-08-24 11:14:24,seb6948,Strandbad Wollishofen,13,687,700
2026-08-24 11:14:24,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-24 11:15:04,BADI-1,Enge,63,357,420
2026-08-24 11:15:04,flb6939,Flussbad Oberer Letten,56,1144,1200
2026-08-24 11:15:04,flb6940,Flussbad Unterer Letten,15,785,800
2026-08-24 11:15:04,flb8803,Flussbad Unterer Letten (Flussteil),35,765,800
2026-08-24 11:15:04,flb6941,Frauenbad Stadthausquai,43,307,350
2026-08-24 11:15:04,fb006,Freibad Allenmoos,53,7447,7500
2026-08-24 11:15:04,fb008,Freibad Auhof,30,1971,2001
2026-08-24 11:15:04,fb012,Freibad Heuried,55,2545,2600
2026-08-24 11:15:04,LETZI-1,Freibad Letzigraben,62,3738,3800
2026-08-24 11:15:04,SSD-11,Freibad Seebach,36,1964,2000
2026-08-24 11:15:04,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-24 11:15:04,SSD-2,Hallenbad Blaesi,58,12,70
2026-08-24 11:15:04,SSD-3,Hallenbad Bungertwies,30,-2,28
2026-08-24 11:15:04,SSD-4,Hallenbad City,60,160,220
2026-08-24 11:15:04,SSD-6,Hallenbad Leimbach,81,-1,80
2026-08-24 11:15:04,SSD-7,Hallenbad Oerlikon,107,93,200
2026-08-24 11:15:04,SSD-10,Seebad Utoquai,117,683,800
2026-08-24 11:15:04,seb6946,Strandbad Mythenquai,93,4407,4500
2026-08-24 11:15:04,seb6947,Strandbad Tiefenbrunnen,55,3445,3500
2026-08-24 11:15:04,seb6948,Strandbad Wollishofen,13,687,700
2026-08-24 11:15:04,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-24 11:29:22,BADI-1,Enge,78,342,420
2026-08-24 11:29:22,flb6939,Flussbad Oberer Letten,61,1139,1200
2026-08-24 11:29:22,flb6940,Flussbad Unterer Letten,16,784,800
2026-08-24 11:29:22,flb8803,Flussbad Unterer Letten (Flussteil),46,754,800
2026-08-24 11:29:22,flb6941,Frauenbad Stadthausquai,42,308,350
2026-08-24 11:29:22,fb006,Freibad Allenmoos,51,7449,7500
2026-08-24 11:29:22,fb008,Freibad Auhof,29,1972,2001
2026-08-24 11:29:22,fb012,Freibad Heuried,53,2547,2600
2026-08-24 11:29:22,LETZI-1,Freibad Letzigraben,64,3736,3800
2026-08-24 11:29:22,SSD-11,Freibad Seebach,31,1969,2000
2026-08-24 11:29:22,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-24 11:29:22,SSD-2,Hallenbad Blaesi,33,37,70
2026-08-24 11:29:22,SSD-3,Hallenbad Bungertwies,20,8,28
2026-08-24 11:29:22,SSD-4,Hallenbad City,50,170,220
2026-08-24 11:29:22,SSD-6,Hallenbad Leimbach,53,27,80
2026-08-24 11:29:22,SSD-7,Hallenbad Oerlikon,85,115,200
2026-08-24 11:29:22,SSD-10,Seebad Utoquai,118,682,800
2026-08-24 11:29:22,seb6946,Strandbad Mythenquai,105,4395,4500
2026-08-24 11:29:22,seb6947,Strandbad Tiefenbrunnen,66,3434,3500
2026-08-24 11:29:22,seb6948,Strandbad Wollishofen,14,686,700
2026-08-24 11:29:22,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-24 11:30:07,BADI-1,Enge,77,343,420
2026-08-24 11:30:07,flb6939,Flussbad Oberer Letten,60,1140,1200
2026-08-24 11:30:07,flb6940,Flussbad Unterer Letten,16,784,800
2026-08-24 11:30:07,flb8803,Flussbad Unterer Letten (Flussteil),46,754,800
2026-08-24 11:30:07,flb6941,Frauenbad Stadthausquai,42,308,350
2026-08-24 11:30:07,fb006,Freibad Allenmoos,53,7447,7500
2026-08-24 11:30:07,fb008,Freibad Auhof,30,1971,2001
2026-08-24 11:30:07,fb012,Freibad Heuried,53,2547,2600
2026-08-24 11:30:07,LETZI-1,Freibad Letzigraben,63,3737,3800
2026-08-24 11:30:07,SSD-11,Freibad Seebach,30,1970,2000
2026-08-24 11:30:07,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-24 11:30:07,SSD-2,Hallenbad Blaesi,33,37,70
2026-08-24 11:30:07,SSD-3,Hallenbad Bungertwies,20,8,28
2026-08-24 11:30:07,SSD-4,Hallenbad City,49,171,220
2026-08-24 11:30:07,SSD-6,Hallenbad Leimbach,53,27,80
2026-08-24 11:30:07,SSD-7,Hallenbad Oerlikon,77,123,200
2026-08-24 11:30:07,SSD-10,Seebad Utoquai,119,681,800
2026-08-24 11:30:07,seb6946,Strandbad Mythenquai,104,4396,4500
